Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
3.67,0.999999999991952,0.999999999999561,0.999999999996832,0.999999999991115,1.00000000016483,0.99999999999816,1.00000000000199,0.999999999995185,0.999999999996107
3.68,0.99999999999195,0.999999999999559,0.999999999996829,0.99999999999112,1.00000000016484,0.999999999998164,1.00000000000199,0.999999999995181,0.999999999996105
3.69,0.999999999991948,0.999999999999557,0.999999999996826,0.999999999991125,1.00000000016484,0.999999999998167,1.00000000000198,0.999999999995178,0.999999999996102
3.7,0.999999999991946,0.999999999999556,0.999999999996823,0.99999999999113,1.00000000016485,0.99999999999817,1.00000000000198,0.999999999995175,0.999999999996099
3.71,0.999999999991944,0.999999999999554,0.99999999999682,0.999999999991135,1.00000000016486,0.999999999998172,1.00000000000198,0.999999999995172,0.999999999996096
3.72,0.999999999991942,0.999999999999552,0.999999999996817,0.99999999999114,1.00000000016486,0.999999999998175,1.00000000000198,0.999999999995169,0.999999999996093
3.73,0.999999999991939,0.99999999999955,0.999999999996814,0.999999999991144,1.00000000016487,0.999999999998178,1.00000000000197,0.999999999995166,0.99999999999609
3.74,0.999999999991937,0.999999999999547,0.999999999996811,0.999999999991149,1.00000000016488,0.999999999998181,1.00000000000197,0.999999999995163,0.999999999996087
3.75,0.999999999991934,0.999999999999545,0.999999999996808,0.999999999991154,1.00000000016488,0.999999999998183,1.00000000000197,0.99999999999516,0.999999999996083
3.76,0.999999999991932,0.999999999999543,0.999999999996804,0.999999999991159,1.00000000016489,0.999999999998186,1.00000000000197,0.999999999995157,0.99999999999608
3.77,0.999999999991929,0.99999999999954,0.999999999996801,0.999999999991164,1.0000000001649,0.999999999998188,1.00000000000196,0.999999999995153,0.999999999996077
3.78,0.999999999991926,0.999999999999538,0.999999999996798,0.999999999991169,1.00000000016491,0.999999999998191,1.00000000000196,0.99999999999515,0.999999999996074
3.79,0.999999999991923,0.999999999999535,0.999999999996795,0.999999999991174,1.00000000016491,0.999999999998193,1.00000000000196,0.999999999995147,0.999999999996071
3.8,0.999999999991921,0.999999999999532,0.999999999996792,0.999999999991179,1.00000000016492,0.999999999998195,1.00000000000196,0.999999999995144,0.999999999996068
3.81,0.999999999991918,0.99999999999953,0.999999999996789,0.999999999991183,1.00000000016493,0.999999999998197,1.00000000000196,0.999999999995141,0.999999999996065
3.82,0.999999999991915,0.999999999999527,0.999999999996786,0.999999999991188,1.00000000016494,0.999999999998199,1.00000000000195,0.999999999995138,0.999999999996062
3.83,0.999999999991912,0.999999999999524,0.999999999996783,0.999999999991193,1.00000000016495,0.999999999998201,1.00000000000195,0.999999999995135,0.999999999996059
3.84,0.999999999991909,0.999999999999521,0.999999999996781,0.999999999991198,1.00000000016495,0.999999999998203,1.00000000000195,0.999999999995132,0.999999999996055
3.85,0.999999999991905,0.999999999999518,0.999999999996778,0.999999999991203,1.00000000016496,0.999999999998205,1.00000000000195,0.999999999995129,0.999999999996052
3.86,0.999999999991902,0.999999999999515,0.999999999996775,0.999999999991207,1.00000000016497,0.999999999998207,1.00000000000195,0.999999999995126,0.999999999996049
3.87,0.999999999991899,0.999999999999512,0.999999999996772,0.999999999991212,1.00000000016498,0.999999999998208,1.00000000000195,0.999999999995123,0.999999999996046
3.88,0.999999999991896,0.999999999999509,0.99999999999677,0.999999999991217,1.00000000016499,0.99999999999821,1.00000000000194,0.99999999999512,0.999999999996043
3.89,0.999999999991893,0.999999999999506,0.999999999996767,0.999999999991221,1.000000000165,0.999999999998211,1.00000000000194,0.999999999995117,0.99999999999604
3.9,0.99999999999189,0.999999999999503,0.999999999996764,0.999999999991226,1.000000000165,0.999999999998212,1.00000000000194,0.999999999995115,0.999999999996037
3.91,0.999999999991887,0.9999999999995,0.999999999996762,0.99999999999123,1.00000000016501,0.999999999998214,1.00000000000194,0.999999999995112,0.999999999996034
3.92,0.999999999991884,0.999999999999497,0.999999999996759,0.999999999991234,1.00000000016502,0.999999999998215,1.00000000000194,0.999999999995109,0.999999999996031
3.93,0.999999999991881,0.999999999999494,0.999999999996757,0.999999999991239,1.00000000016503,0.999999999998216,1.00000000000194,0.999999999995107,0.999999999996028
3.94,0.999999999991877,0.99999999999949,0.999999999996755,0.999999999991243,1.00000000016504,0.999999999998217,1.00000000000194,0.999999999995104,0.999999999996025
3.95,0.999999999991874,0.999999999999487,0.999999999996752,0.999999999991247,1.00000000016504,0.999999999998218,1.00000000000193,0.999999999995101,0.999999999996022
3.96,0.999999999991871,0.999999999999484,0.99999999999675,0.999999999991251,1.00000000016505,0.999999999998218,1.00000000000193,0.999999999995099,0.999999999996019
3.97,0.999999999991868,0.999999999999481,0.999999999996748,0.999999999991255,1.00000000016506,0.999999999998219,1.00000000000193,0.999999999995096,0.999999999996017
3.98,0.999999999991865,0.999999999999478,0.999999999996746,0.999999999991259,1.00000000016507,0.99999999999822,1.00000000000193,0.999999999995094,0.999999999996014
3.99,0.999999999991862,0.999999999999474,0.999999999996744,0.999999999991263,1.00000000016508,0.99999999999822,1.00000000000193,0.999999999995092,0.999999999996011
4,0.999999999991859,0.999999999999471,0.999999999996742,0.999999999991266,1.00000000016508,0.999999999998221,1.00000000000193,0.999999999995089,0.999999999996009
4.01,0.999999999991856,0.999999999999468,0.99999999999674,0.99999999999127,1.00000000016509,0.999999999998221,1.00000000000193,0.999999999995087,0.999999999996006
4.02,0.999999999991853,0.999999999999465,0.999999999996738,0.999999999991274,1.0000000001651,0.999999999998221,1.00000000000193,0.999999999995085,0.999999999996003
4.03,0.99999999999185,0.999999999999462,0.999999999996736,0.999999999991277,1.00000000016511,0.999999999998222,1.00000000000193,0.999999999995083,0.999999999996001
4.04,0.999999999991846,0.999999999999459,0.999999999996734,0.99999999999128,1.00000000016512,0.999999999998222,1.00000000000193,0.999999999995081,0.999999999995998
4.05,0.999999999991843,0.999999999999456,0.999999999996732,0.999999999991284,1.00000000016512,0.999999999998222,1.00000000000193,0.999999999995079,0.999999999995996
4.06,0.99999999999184,0.999999999999452,0.999999999996731,0.999999999991287,1.00000000016513,0.999999999998222,1.00000000000193,0.999999999995077,0.999999999995993
4.07,0.999999999991837,0.999999999999449,0.999999999996729,0.99999999999129,1.00000000016514,0.999999999998222,1.00000000000193,0.999999999995075,0.999999999995991
4.08,0.999999999991834,0.999999999999446,0.999999999996728,0.999999999991293,1.00000000016514,0.999999999998221,1.00000000000193,0.999999999995073,0.999999999995989
4.09,0.999999999991831,0.999999999999443,0.999999999996726,0.999999999991296,1.00000000016515,0.999999999998221,1.00000000000192,0.999999999995071,0.999999999995987
4.1,0.999999999991828,0.99999999999944,0.999999999996725,0.999999999991299,1.00000000016516,0.999999999998221,1.00000000000192,0.99999999999507,0.999999999995984
4.11,0.999999999991826,0.999999999999437,0.999999999996723,0.999999999991302,1.00000000016517,0.99999999999822,1.00000000000192,0.999999999995068,0.999999999995982
4.12,0.999999999991823,0.999999999999434,0.999999999996722,0.999999999991304,1.00000000016517,0.99999999999822,1.00000000000192,0.999999999995067,0.99999999999598
4.13,0.99999999999182,0.999999999999431,0.999999999996721,0.999999999991307,1.00000000016518,0.999999999998219,1.00000000000192,0.999999999995065,0.999999999995978
4.14,0.999999999991817,0.999999999999428,0.99999999999672,0.999999999991309,1.00000000016519,0.999999999998219,1.00000000000192,0.999999999995064,0.999999999995976
4.15,0.999999999991815,0.999999999999425,0.999999999996719,0.999999999991311,1.00000000016519,0.999999999998218,1.00000000000192,0.999999999995062,0.999999999995975
4.16,0.999999999991812,0.999999999999422,0.999999999996718,0.999999999991314,1.0000000001652,0.999999999998217,1.00000000000192,0.999999999995061,0.999999999995973
4.17,0.999999999991809,0.999999999999419,0.999999999996717,0.999999999991316,1.0000000001652,0.999999999998216,1.00000000000192,0.99999999999506,0.999999999995971
4.18,0.999999999991807,0.999999999999417,0.999999999996716,0.999999999991318,1.00000000016521,0.999999999998215,1.00000000000192,0.999999999995059,0.999999999995969
4.19,0.999999999991804,0.999999999999414,0.999999999996715,0.999999999991319,1.00000000016522,0.999999999998214,1.00000000000192,0.999999999995057,0.999999999995968
4.2,0.999999999991802,0.999999999999411,0.999999999996714,0.999999999991321,1.00000000016522,0.999999999998213,1.00000000000193,0.999999999995056,0.999999999995966
4.21,0.999999999991799,0.999999999999409,0.999999999996714,0.999999999991322,1.00000000016523,0.999999999998212,1.00000000000193,0.999999999995055,0.999999999995965
4.22,0.999999999991797,0.999999999999406,0.999999999996713,0.999999999991324,1.00000000016523,0.999999999998211,1.00000000000193,0.999999999995055,0.999999999995963
4.23,0.999999999991795,0.999999999999404,0.999999999996713,0.999999999991325,1.00000000016524,0.999999999998209,1.00000000000193,0.999999999995054,0.999999999995962
4.24,0.999999999991793,0.999999999999401,0.999999999996712,0.999999999991326,1.00000000016524,0.999999999998208,1.00000000000193,0.999999999995053,0.999999999995961
4.25,0.999999999991791,0.999999999999399,0.999999999996712,0.999999999991328,1.00000000016525,0.999999999998207,1.00000000000193,0.999999999995052,0.99999999999596
4.26,0.999999999991789,0.999999999999397,0.999999999996711,0.999999999991328,1.00000000016525,0.999999999998205,1.00000000000193,0.999999999995052,0.999999999995959
4.27,0.999999999991787,0.999999999999395,0.999999999996711,0.999999999991329,1.00000000016526,0.999999999998204,1.00000000000193,0.999999999995051,0.999999999995958
4.28,0.999999999991785,0.999999999999392,0.999999999996711,0.99999999999133,1.00000000016526,0.999999999998202,1.00000000000193,0.999999999995051,0.999999999995957
4.29,0.999999999991783,0.99999999999939,0.999999999996711,0.999999999991331,1.00000000016526,0.9999999999982,1.00000000000193,0.99999999999505,0.999999999995956
4.3,0.999999999991781,0.999999999999388,0.999999999996711,0.999999999991331,1.00000000016527,0.999999999998199,1.00000000000193,0.99999999999505,0.999999999995955
4.31,0.99999999999178,0.999999999999386,0.999999999996711,0.999999999991331,1.00000000016527,0.999999999998197,1.00000000000193,0.99999999999505,0.999999999995954
4.32,0.999999999991778,0.999999999999385,0.999999999996711,0.999999999991332,1.00000000016527,0.999999999998195,1.00000000000193,0.99999999999505,0.999999999995954
4.33,0.999999999991776,0.999999999999383,0.999999999996711,0.999999999991332,1.00000000016528,0.999999999998193,1.00000000000193,0.99999999999505,0.999999999995953
4.34,0.999999999991775,0.999999999999381,0.999999999996711,0.999999999991332,1.00000000016528,0.999999999998192,1.00000000000193,0.99999999999505,0.999999999995953
4.35,0.999999999991774,0.999999999999379,0.999999999996712,0.999999999991332,1.00000000016528,0.99999999999819,1.00000000000194,0.99999999999505,0.999999999995952
4.36,0.999999999991772,0.999999999999378,0.999999999996712,0.999999999991331,1.00000000016528,0.999999999998188,1.00000000000194,0.99999999999505,0.999999999995952
4.37,0.999999999991771,0.999999999999376,0.999999999996713,0.999999999991331,1.00000000016529,0.999999999998186,1.00000000000194,0.99999999999505,0.999999999995952
4.38,0.99999999999177,0.999999999999375,0.999999999996713,0.999999999991331,1.00000000016529,0.999999999998184,1.00000000000194,0.99999999999505,0.999999999995952
4.39,0.999999999991769,0.999999999999374,0.999999999996714,0.99999999999133,1.00000000016529,0.999999999998181,1.00000000000194,0.999999999995051,0.999999999995951
4.4,0.999999999991768,0.999999999999372,0.999999999996714,0.999999999991329,1.00000000016529,0.999999999998179,1.00000000000194,0.999999999995051,0.999999999995951
4.41,0.999999999991767,0.999999999999371,0.999999999996715,0.999999999991328,1.00000000016529,0.999999999998177,1.00000000000194,0.999999999995051,0.999999999995951
4.42,0.999999999991766,0.99999999999937,0.999999999996716,0.999999999991327,1.0000000001653,0.999999999998175,1.00000000000194,0.999999999995052,0.999999999995952
4.43,0.999999999991765,0.999999999999369,0.999999999996717,0.999999999991326,1.0000000001653,0.999999999998173,1.00000000000195,0.999999999995053,0.999999999995952
4.44,0.999999999991765,0.999999999999368,0.999999999996717,0.999999999991325,1.0000000001653,0.99999999999817,1.00000000000195,0.999999999995053,0.999999999995952
4.45,0.999999999991764,0.999999999999367,0.999999999996718,0.999999999991324,1.0000000001653,0.999999999998168,1.00000000000195,0.999999999995054,0.999999999995952
4.46,0.999999999991764,0.999999999999366,0.999999999996719,0.999999999991322,1.0000000001653,0.999999999998165,1.00000000000195,0.999999999995055,0.999999999995953
4.47,0.999999999991763,0.999999999999365,0.99999999999672,0.999999999991321,1.0000000001653,0.999999999998163,1.00000000000195,0.999999999995056,0.999999999995953
4.48,0.999999999991763,0.999999999999365,0.999999999996722,0.999999999991319,1.0000000001653,0.999999999998161,1.00000000000195,0.999999999995057,0.999999999995954
4.49,0.999999999991763,0.999999999999364,0.999999999996723,0.999999999991317,1.0000000001653,0.999999999998158,1.00000000000195,0.999999999995058,0.999999999995955
4.5,0.999999999991762,0.999999999999364,0.999999999996724,0.999999999991315,1.0000000001653,0.999999999998156,1.00000000000195,0.999999999995059,0.999999999995955
4.51,0.999999999991762,0.999999999999363,0.999999999996725,0.999999999991313,1.0000000001653,0.999999999998153,1.00000000000196,0.99999999999506,0.999999999995956
4.52,0.999999999991762,0.999999999999363,0.999999999996726,0.999999999991311,1.00000000016529,0.999999999998151,1.00000000000196,0.999999999995061,0.999999999995957
4.53,0.999999999991762,0.999999999999363,0.999999999996728,0.999999999991309,1.00000000016529,0.999999999998148,1.00000000000196,0.999999999995062,0.999999999995958
4.54,0.999999999991763,0.999999999999363,0.999999999996729,0.999999999991307,1.00000000016529,0.999999999998146,1.00000000000196,0.999999999995063,0.999999999995959
4.55,0.999999999991763,0.999999999999363,0.99999999999673,0.999999999991305,1.00000000016529,0.999999999998144,1.00000000000196,0.999999999995065,0.999999999995959
4.56,0.999999999991763,0.999999999999363,0.999999999996732,0.999999999991303,1.00000000016529,0.999999999998142,1.00000000000196,0.999999999995066,0.999999999995961
4.57,0.999999999991763,0.999999999999363,0.999999999996733,0.9999999999913,1.00000000016529,0.99999999999814,1.00000000000196,0.999999999995067,0.999999999995962
4.58,0.999999999991764,0.999999999999363,0.999999999996734,0.999999999991298,1.00000000016528,0.999999999998137,1.00000000000197,0.999999999995069,0.999999999995963
4.59,0.999999999991764,0.999999999999363,0.999999999996736,0.999999999991295,1.00000000016528,0.999999999998135,1.00000000000197,0.99999999999507,0.999999999995964
4.6,0.999999999991765,0.999999999999364,0.999999999996737,0.999999999991293,1.00000000016528,0.999999999998133,1.00000000000197,0.999999999995071,0.999999999995965
4.61,0.999999999991766,0.999999999999364,0.999999999996739,0.99999999999129,1.00000000016528,0.999999999998131,1.00000000000197,0.999999999995072,0.999999999995966
4.62,0.999999999991766,0.999999999999365,0.99999999999674,0.999999999991288,1.00000000016527,0.999999999998129,1.00000000000197,0.999999999995074,0.999999999995968
4.63,0.999999999991767,0.999999999999365,0.999999999996742,0.999999999991285,1.00000000016527,0.999999999998127,1.00000000000197,0.999999999995075,0.999999999995969
4.64,0.999999999991768,0.999999999999366,0.999999999996743,0.999999999991282,1.00000000016527,0.999999999998125,1.00000000000197,0.999999999995077,0.99999999999597
4.65,0.999999999991769,0.999999999999367,0.999999999996745,0.99999999999128,1.00000000016526,0.999999999998123,1.00000000000197,0.999999999995078,0.999999999995972
4.66,0.99999999999177,0.999999999999367,0.999999999996747,0.999999999991277,1.00000000016526,0.999999999998121,1.00000000000198,0.99999999999508,0.999999999995973
4.67,0.999999999991771,0.999999999999368,0.999999999996748,0.999999999991274,1.00000000016526,0.999999999998119,1.00000000000198,0.999999999995081,0.999999999995974
4.68,0.999999999991772,0.999999999999369,0.99999999999675,0.999999999991271,1.00000000016525,0.999999999998118,1.00000000000198,0.999999999995083,0.999999999995976
4.69,0.999999999991773,0.99999999999937,0.999999999996751,0.999999999991269,1.00000000016525,0.999999999998116,1.00000000000198,0.999999999995085,0.999999999995977
4.7,0.999999999991774,0.999999999999371,0.999999999996753,0.999999999991266,1.00000000016525,0.999999999998114,1.00000000000198,0.999999999995086,0.999999999995979
4.71,0.999999999991775,0.999999999999372,0.999999999996754,0.999999999991263,1.00000000016524,0.999999999998112,1.00000000000198,0.999999999995088,0.99999999999598
4.72,0.999999999991776,0.999999999999373,0.999999999996756,0.99999999999126,1.00000000016524,0.99999999999811,1.00000000000198,0.999999999995089,0.999999999995982
4.73,0.999999999991778,0.999999999999374,0.999999999996757,0.999999999991257,1.00000000016523,0.999999999998109,1.00000000000199,0.999999999995091,0.999999999995983
4.74,0.999999999991779,0.999999999999375,0.999999999996759,0.999999999991254,1.00000000016523,0.999999999998107,1.00000000000199,0.999999999995092,0.999999999995985
4.75,0.99999999999178,0.999999999999376,0.999999999996761,0.999999999991251,1.00000000016522,0.999999999998106,1.00000000000199,0.999999999995094,0.999999999995987
4.76,0.999999999991782,0.999999999999378,0.999999999996762,0.999999999991248,1.00000000016522,0.999999999998104,1.00000000000199,0.999999999995095,0.999999999995988
4.77,0.999999999991783,0.999999999999379,0.999999999996764,0.999999999991245,1.00000000016522,0.999999999998103,1.00000000000199,0.999999999995097,0.99999999999599
4.78,0.999999999991785,0.99999999999938,0.999999999996765,0.999999999991242,1.00000000016521,0.999999999998101,1.00000000000199,0.999999999995099,0.999999999995991
4.79,0.999999999991786,0.999999999999382,0.999999999996767,0.999999999991239,1.00000000016521,0.9999999999981,1.00000000000199,0.9999999999951,0.999999999995993
4.8,0.999999999991788,0.999999999999383,0.999999999996768,0.999999999991235,1.0000000001652,0.999999999998098,1.00000000000199,0.999999999995102,0.999999999995995
4.81,0.999999999991789,0.999999999999385,0.99999999999677,0.999999999991232,1.0000000001652,0.999999999998097,1.00000000000199,0.999999999995103,0.999999999995996
4.82,0.999999999991791,0.999999999999386,0.999999999996771,0.999999999991229,1.00000000016519,0.999999999998096,1.000000000002,0.999999999995105,0.999999999995998
4.83,0.999999999991792,0.999999999999388,0.999999999996773,0.999999999991226,1.00000000016519,0.999999999998095,1.000000000002,0.999999999995106,0.999999999996
4.84,0.999999999991794,0.999999999999389,0.999999999996775,0.999999999991224,1.00000000016518,0.999999999998093,1.000000000002,0.999999999995108,0.999999999996001
4.85,0.999999999991795,0.999999999999391,0.999999999996776,0.999999999991221,1.00000000016518,0.999999999998092,1.000000000002,0.999999999995109,0.999999999996003
4.86,0.999999999991797,0.999999999999393,0.999999999996778,0.999999999991218,1.00000000016517,0.999999999998091,1.000000000002,0.999999999995111,0.999999999996005
4.87,0.999999999991799,0.999999999999394,0.999999999996779,0.999999999991215,1.00000000016517,0.99999999999809,1.000000000002,0.999999999995113,0.999999999996006
4.88,0.9999999999918,0.999999999999396,0.99999999999678,0.999999999991212,1.00000000016516,0.999999999998089,1.000000000002,0.999999999995114,0.999999999996008
4.89,0.999999999991802,0.999999999999397,0.999999999996782,0.999999999991209,1.00000000016516,0.999999999998089,1.000000000002,0.999999999995116,0.999999999996009
4.9,0.999999999991803,0.999999999999399,0.999999999996783,0.999999999991207,1.00000000016515,0.999999999998088,1.000000000002,0.999999999995117,0.999999999996011
4.91,0.999999999991805,0.9999999999994,0.999999999996784,0.999999999991204,1.00000000016515,0.999999999998087,1.000000000002,0.999999999995118,0.999999999996012
4.92,0.999999999991806,0.999999999999402,0.999999999996786,0.999999999991202,1.00000000016514,0.999999999998086,1.000000000002,0.99999999999512,0.999999999996014
4.93,0.999999999991808,0.999999999999403,0.999999999996787,0.999999999991199,1.00000000016514,0.999999999998086,1.000000000002,0.999999999995121,0.999999999996015
4.94,0.999999999991809,0.999999999999405,0.999999999996788,0.999999999991197,1.00000000016513,0.999999999998085,1.00000000000201,0.999999999995122,0.999999999996017
4.95,0.999999999991811,0.999999999999407,0.999999999996789,0.999999999991194,1.00000000016513,0.999999999998085,1.00000000000201,0.999999999995124,0.999999999996018
4.96,0.999999999991813,0.999999999999408,0.99999999999679,0.999999999991192,1.00000000016512,0.999999999998084,1.00000000000201,0.999999999995125,0.99999999999602
4.97,0.999999999991814,0.99999999999941,0.999999999996791,0.99999999999119,1.00000000016512,0.999999999998084,1.00000000000201,0.999999999995126,0.999999999996021
4.98,0.999999999991816,0.999999999999411,0.999999999996792,0.999999999991188,1.00000000016511,0.999999999998084,1.00000000000201,0.999999999995127,0.999999999996022
4.99,0.999999999991817,0.999999999999413,0.999999999996793,0.999999999991185,1.00000000016511,0.999999999998083,1.00000000000201,0.999999999995128,0.999999999996024
5,0.999999999991819,0.999999999999414,0.999999999996794,0.999999999991183,1.00000000016511,0.999999999998083,1.00000000000201,0.999999999995129,0.999999999996025
5.01,0.99999999999182,0.999999999999416,0.999999999996795,0.999999999991181,1.0000000001651,0.999999999998083,1.00000000000201,0.99999999999513,0.999999999996026
5.02,0.999999999991822,0.999999999999417,0.999999999996796,0.99999999999118,1.0000000001651,0.999999999998083,1.00000000000201,0.999999999995131,0.999999999996027
5.03,0.999999999991823,0.999999999999419,0.999999999996797,0.999999999991178,1.00000000016509,0.999999999998083,1.00000000000201,0.999999999995132,0.999999999996028
5.04,0.999999999991824,0.99999999999942,0.999999999996798,0.999999999991176,1.00000000016509,0.999999999998083,1.00000000000201,0.999999999995133,0.999999999996029
5.05,0.999999999991826,0.999999999999422,0.999999999996799,0.999999999991174,1.00000000016509,0.999999999998083,1.00000000000201,0.999999999995134,0.999999999996031
5.06,0.999999999991827,0.999999999999423,0.999999999996799,0.999999999991173,1.00000000016508,0.999999999998083,1.00000000000201,0.999999999995135,0.999999999996032
5.07,0.999999999991828,0.999999999999424,0.9999999999968,0.999999999991171,1.00000000016508,0.999999999998083,1.00000000000201,0.999999999995136,0.999999999996033
5.08,0.99999999999183,0.999999999999426,0.999999999996801,0.999999999991169,1.00000000016507,0.999999999998083,1.00000000000201,0.999999999995137,0.999999999996034
5.09,0.999999999991831,0.999999999999427,0.999999999996801,0.999999999991168,1.00000000016507,0.999999999998083,1.00000000000201,0.999999999995137,0.999999999996035
5.1,0.999999999991832,0.999999999999428,0.999999999996802,0.999999999991167,1.00000000016507,0.999999999998084,1.00000000000201,0.999999999995138,0.999999999996035
5.11,0.999999999991833,0.99999999999943,0.999999999996802,0.999999999991165,1.00000000016506,0.999999999998084,1.00000000000201,0.999999999995139,0.999999999996036
5.12,0.999999999991835,0.999999999999431,0.999999999996803,0.999999999991164,1.00000000016506,0.999999999998084,1.00000000000201,0.999999999995139,0.999999999996037
5.13,0.999999999991836,0.999999999999432,0.999999999996803,0.999999999991163,1.00000000016506,0.999999999998084,1.00000000000201,0.99999999999514,0.999999999996038
5.14,0.999999999991837,0.999999999999433,0.999999999996804,0.999999999991162,1.00000000016505,0.999999999998085,1.00000000000201,0.999999999995141,0.999999999996039
5.15,0.999999999991838,0.999999999999434,0.999999999996804,0.999999999991161,1.00000000016505,0.999999999998085,1.00000000000201,0.999999999995141,0.999999999996039
5.16,0.999999999991839,0.999999999999436,0.999999999996805,0.99999999999116,1.00000000016505,0.999999999998086,1.00000000000201,0.999999999995142,0.99999999999604
5.17,0.99999999999184,0.999999999999437,0.999999999996805,0.999999999991159,1.00000000016505,0.999999999998086,1.00000000000201,0.999999999995142,0.999999999996041
5.18,0.999999999991841,0.999999999999438,0.999999999996805,0.999999999991158,1.00000000016504,0.999999999998087,1.00000000000201,0.999999999995142,0.999999999996041
5.19,0.999999999991842,0.999999999999439,0.999999999996805,0.999999999991157,1.00000000016504,0.999999999998087,1.00000000000201,0.999999999995143,0.999999999996042
5.2,0.999999999991843,0.99999999999944,0.999999999996806,0.999999999991157,1.00000000016504,0.999999999998087,1.00000000000201,0.999999999995143,0.999999999996042
5.21,0.999999999991843,0.999999999999441,0.999999999996806,0.999999999991156,1.00000000016504,0.999999999998088,1.00000000000201,0.999999999995144,0.999999999996043
5.22,0.999999999991844,0.999999999999441,0.999999999996806,0.999999999991155,1.00000000016503,0.999999999998089,1.00000000000201,0.999999999995144,0.999999999996043
5.23,0.999999999991845,0.999999999999442,0.999999999996806,0.999999999991155,1.00000000016503,0.999999999998089,1.00000000000201,0.999999999995144,0.999999999996044
5.24,0.999999999991846,0.999999999999443,0.999999999996807,0.999999999991154,1.00000000016503,0.99999999999809,1.00000000000201,0.999999999995144,0.999999999996044
5.25,0.999999999991846,0.999999999999444,0.999999999996807,0.999999999991154,1.00000000016503,0.999999999998091,1.00000000000201,0.999999999995144,0.999999999996045
5.26,0.999999999991847,0.999999999999445,0.999999999996807,0.999999999991154,1.00000000016503,0.999999999998091,1.00000000000201,0.999999999995145,0.999999999996045
5.27,0.999999999991848,0.999999999999445,0.999999999996807,0.999999999991153,1.00000000016502,0.999999999998092,1.00000000000201,0.999999999995145,0.999999999996045
5.28,0.999999999991848,0.999999999999446,0.999999999996807,0.999999999991153,1.00000000016502,0.999999999998093,1.00000000000201,0.999999999995145,0.999999999996046
5.29,0.999999999991849,0.999999999999447,0.999999999996807,0.999999999991153,1.00000000016502,0.999999999998093,1.00000000000201,0.999999999995145,0.999999999996046
5.3,0.99999999999185,0.999999999999447,0.999999999996807,0.999999999991153,1.00000000016502,0.999999999998094,1.00000000000201,0.999999999995145,0.999999999996046
5.31,0.99999999999185,0.999999999999448,0.999999999996807,0.999999999991153,1.00000000016502,0.999999999998095,1.00000000000201,0.999999999995145,0.999999999996046
5.32,0.99999999999185,0.999999999999449,0.999999999996807,0.999999999991153,1.00000000016502,0.999999999998095,1.00000000000201,0.999999999995145,0.999999999996046
5.33,0.999999999991851,0.999999999999449,0.999999999996807,0.999999999991153,1.00000000016502,0.999999999998096,1.00000000000201,0.999999999995145,0.999999999996047
5.34,0.999999999991851,0.99999999999945,0.999999999996807,0.999999999991153,1.00000000016502,0.999999999998097,1.00000000000201,0.999999999995145,0.999999999996047
5.35,0.999999999991852,0.99999999999945,0.999999999996806,0.999999999991153,1.00000000016502,0.999999999998097,1.000000000002,0.999999999995145,0.999999999996047
5.36,0.999999999991852,0.99999999999945,0.999999999996806,0.999999999991153,1.00000000016501,0.999999999998098,1.000000000002,0.999999999995145,0.999999999996047
5.37,0.999999999991852,0.999999999999451,0.999999999996806,0.999999999991153,1.00000000016501,0.999999999998099,1.000000000002,0.999999999995145,0.999999999996047
5.38,0.999999999991853,0.999999999999451,0.999999999996806,0.999999999991153,1.00000000016501,0.999999999998099,1.000000000002,0.999999999995145,0.999999999996047
5.39,0.999999999991853,0.999999999999452,0.999999999996805,0.999999999991154,1.00000000016501,0.9999999999981,1.000000000002,0.999999999995145,0.999999999996047
5.4,0.999999999991853,0.999999999999452,0.999999999996805,0.999999999991154,1.00000000016501,0.999999999998101,1.000000000002,0.999999999995144,0.999999999996047
5.41,0.999999999991853,0.999999999999452,0.999999999996805,0.999999999991154,1.00000000016501,0.999999999998101,1.000000000002,0.999999999995144,0.999999999996047
5.42,0.999999999991854,0.999999999999452,0.999999999996805,0.999999999991154,1.00000000016501,0.999999999998102,1.000000000002,0.999999999995144,0.999999999996047
5.43,0.999999999991854,0.999999999999453,0.999999999996805,0.999999999991155,1.00000000016501,0.999999999998103,1.000000000002,0.999999999995144,0.999999999996047
5.44,0.999999999991854,0.999999999999453,0.999999999996804,0.999999999991155,1.00000000016501,0.999999999998103,1.000000000002,0.999999999995144,0.999999999996047
5.45,0.999999999991854,0.999999999999453,0.999999999996804,0.999999999991156,1.00000000016501,0.999999999998104,1.000000000002,0.999999999995143,0.999999999996047
5.46,0.999999999991854,0.999999999999453,0.999999999996804,0.999999999991156,1.00000000016501,0.999999999998105,1.000000000002,0.999999999995143,0.999999999996046
5.47,0.999999999991854,0.999999999999454,0.999999999996804,0.999999999991157,1.00000000016501,0.999999999998105,1.000000000002,0.999999999995143,0.999999999996046
5.48,0.999999999991854,0.999999999999454,0.999999999996803,0.999999999991157,1.00000000016501,0.999999999998106,1.000000000002,0.999999999995143,0.999999999996046
5.49,0.999999999991854,0.999999999999454,0.999999999996803,0.999999999991157,1.00000000016501,0.999999999998107,1.000000000002,0.999999999995142,0.999999999996046
5.5,0.999999999991854,0.999999999999454,0.999999999996803,0.999999999991158,1.00000000016501,0.999999999998107,1.000000000002,0.999999999995142,0.999999999996045
