Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
5.22,0.943571986038287,0.975949402465571,0.728295058095987,-0.222232448275578,-0.0905163412882616,-0.506625604737214,0.568846186017106,0.765675211213541,0.827423362620671
5.23,0.943571986038281,0.975949402465565,0.728295058095986,-0.222232448275583,-0.0905163412882942,-0.50662560473721,0.568846186017109,0.765675211213538,0.827423362620667
5.24,0.943571986038276,0.975949402465559,0.728295058095984,-0.222232448275589,-0.0905163412883251,-0.506625604737206,0.568846186017112,0.765675211213536,0.827423362620664
5.25,0.943571986038271,0.975949402465554,0.728295058095983,-0.222232448275593,-0.0905163412883543,-0.506625604737202,0.568846186017116,0.765675211213534,0.827423362620661
5.26,0.943571986038266,0.975949402465548,0.728295058095983,-0.222232448275597,-0.0905163412883818,-0.506625604737197,0.56884618601712,0.765675211213532,0.827423362620658
5.27,0.943571986038261,0.975949402465543,0.728295058095982,-0.2222324482756,-0.0905163412884077,-0.506625604737193,0.568846186017124,0.765675211213531,0.827423362620655
5.28,0.943571986038257,0.975949402465538,0.728295058095982,-0.222232448275603,-0.090516341288432,-0.506625604737188,0.568846186017128,0.76567521121353,0.827423362620652
5.29,0.943571986038252,0.975949402465534,0.728295058095982,-0.222232448275605,-0.0905163412884546,-0.506625604737183,0.568846186017133,0.765675211213529,0.82742336262065
5.3,0.943571986038249,0.97594940246553,0.728295058095982,-0.222232448275607,-0.0905163412884757,-0.506625604737179,0.568846186017137,0.765675211213528,0.827423362620648
5.31,0.943571986038245,0.975949402465525,0.728295058095982,-0.222232448275608,-0.0905163412884953,-0.506625604737174,0.568846186017142,0.765675211213528,0.827423362620647
5.32,0.943571986038241,0.975949402465522,0.728295058095983,-0.222232448275609,-0.0905163412885134,-0.506625604737169,0.568846186017147,0.765675211213528,0.827423362620645
5.33,0.943571986038238,0.975949402465518,0.728295058095984,-0.222232448275609,-0.09051634128853,-0.506625604737164,0.568846186017152,0.765675211213528,0.827423362620644
5.34,0.943571986038235,0.975949402465514,0.728295058095985,-0.222232448275608,-0.0905163412885452,-0.506625604737159,0.568846186017157,0.765675211213528,0.827423362620643
5.35,0.943571986038232,0.975949402465511,0.728295058095986,-0.222232448275607,-0.0905163412885589,-0.506625604737154,0.568846186017162,0.765675211213529,0.827423362620642
5.36,0.94357198603823,0.975949402465508,0.728295058095988,-0.222232448275606,-0.0905163412885713,-0.506625604737149,0.568846186017168,0.765675211213529,0.827423362620642
5.37,0.943571986038227,0.975949402465505,0.72829505809599,-0.222232448275604,-0.0905163412885823,-0.506625604737144,0.568846186017173,0.76567521121353,0.827423362620641
5.38,0.943571986038225,0.975949402465503,0.728295058095992,-0.222232448275602,-0.090516341288592,-0.506625604737139,0.568846186017179,0.765675211213531,0.827423362620641
5.39,0.943571986038223,0.9759494024655,0.728295058095994,-0.222232448275599,-0.0905163412886004,-0.506625604737134,0.568846186017185,0.765675211213532,0.827423362620641
5.4,0.943571986038221,0.975949402465498,0.728295058095996,-0.222232448275596,-0.0905163412886076,-0.506625604737129,0.56884618601719,0.765675211213534,0.827423362620641
5.41,0.94357198603822,0.975949402465496,0.728295058095998,-0.222232448275592,-0.0905163412886135,-0.506625604737124,0.568846186017196,0.765675211213535,0.827423362620642
5.42,0.943571986038218,0.975949402465494,0.728295058096001,-0.222232448275589,-0.0905163412886182,-0.506625604737119,0.568846186017202,0.765675211213537,0.827423362620642
5.43,0.943571986038217,0.975949402465492,0.728295058096003,-0.222232448275584,-0.0905163412886218,-0.506625604737114,0.568846186017208,0.765675211213539,0.827423362620643
5.44,0.943571986038216,0.975949402465491,0.728295058096006,-0.22223244827558,-0.0905163412886242,-0.506625604737109,0.568846186017214,0.765675211213541,0.827423362620644
5.45,0.943571986038215,0.975949402465489,0.728295058096009,-0.222232448275575,-0.0905163412886255,-0.506625604737104,0.56884618601722,0.765675211213543,0.827423362620645
5.46,0.943571986038215,0.975949402465488,0.728295058096012,-0.22223244827557,-0.0905163412886257,-0.506625604737099,0.568846186017226,0.765675211213546,0.827423362620646
5.47,0.943571986038214,0.975949402465487,0.728295058096015,-0.222232448275565,-0.0905163412886249,-0.506625604737094,0.568846186017232,0.765675211213548,0.827423362620648
5.48,0.943571986038214,0.975949402465486,0.728295058096018,-0.222232448275559,-0.0905163412886231,-0.506625604737089,0.568846186017238,0.76567521121355,0.827423362620649
5.49,0.943571986038213,0.975949402465486,0.728295058096021,-0.222232448275553,-0.0905163412886204,-0.506625604737084,0.568846186017244,0.765675211213553,0.827423362620651
5.5,0.943571986038213,0.975949402465485,0.728295058096025,-0.222232448275547,-0.0905163412886167,-0.50662560473708,0.56884618601725,0.765675211213556,0.827423362620652
5.51,0.943571986038213,0.975949402465485,0.728295058096028,-0.22223244827554,-0.0905163412886121,-0.506625604737075,0.568846186017256,0.765675211213559,0.827423362620654
5.52,0.943571986038213,0.975949402465484,0.728295058096031,-0.222232448275534,-0.0905163412886066,-0.50662560473707,0.568846186017261,0.765675211213562,0.827423362620656
5.53,0.943571986038214,0.975949402465484,0.728295058096035,-0.222232448275527,-0.0905163412886003,-0.506625604737066,0.568846186017267,0.765675211213564,0.827423362620658
5.54,0.943571986038214,0.975949402465484,0.728295058096039,-0.22223244827552,-0.0905163412885932,-0.506625604737061,0.568846186017273,0.765675211213568,0.82742336262066
5.55,0.943571986038215,0.975949402465485,0.728295058096042,-0.222232448275513,-0.0905163412885854,-0.506625604737057,0.568846186017279,0.765675211213571,0.827423362620662
5.56,0.943571986038216,0.975949402465485,0.728295058096046,-0.222232448275506,-0.0905163412885769,-0.506625604737053,0.568846186017284,0.765675211213574,0.827423362620665
5.57,0.943571986038216,0.975949402465485,0.72829505809605,-0.222232448275498,-0.0905163412885676,-0.506625604737048,0.56884618601729,0.765675211213577,0.827423362620667
5.58,0.943571986038217,0.975949402465486,0.728295058096053,-0.222232448275491,-0.0905163412885577,-0.506625604737044,0.568846186017296,0.76567521121358,0.82742336262067
5.59,0.943571986038218,0.975949402465486,0.728295058096057,-0.222232448275483,-0.0905163412885472,-0.50662560473704,0.568846186017301,0.765675211213584,0.827423362620672
5.6,0.94357198603822,0.975949402465487,0.728295058096061,-0.222232448275476,-0.0905163412885361,-0.506625604737036,0.568846186017306,0.765675211213587,0.827423362620675
5.61,0.943571986038221,0.975949402465488,0.728295058096065,-0.222232448275468,-0.0905163412885243,-0.506625604737032,0.568846186017312,0.76567521121359,0.827423362620677
5.62,0.943571986038222,0.975949402465489,0.728295058096068,-0.22223244827546,-0.0905163412885121,-0.506625604737028,0.568846186017317,0.765675211213594,0.82742336262068
5.63,0.943571986038223,0.97594940246549,0.728295058096072,-0.222232448275452,-0.0905163412884993,-0.506625604737025,0.568846186017322,0.765675211213597,0.827423362620683
5.64,0.943571986038225,0.975949402465491,0.728295058096076,-0.222232448275444,-0.0905163412884861,-0.506625604737021,0.568846186017327,0.7656752112136,0.827423362620685
5.65,0.943571986038227,0.975949402465492,0.72829505809608,-0.222232448275436,-0.0905163412884724,-0.506625604737017,0.568846186017332,0.765675211213604,0.827423362620688
5.66,0.943571986038228,0.975949402465494,0.728295058096084,-0.222232448275428,-0.0905163412884582,-0.506625604737014,0.568846186017337,0.765675211213608,0.827423362620691
5.67,0.94357198603823,0.975949402465495,0.728295058096087,-0.22223244827542,-0.0905163412884436,-0.50662560473701,0.568846186017342,0.765675211213611,0.827423362620694
5.68,0.943571986038232,0.975949402465496,0.728295058096091,-0.222232448275411,-0.0905163412884286,-0.506625604737007,0.568846186017347,0.765675211213615,0.827423362620697
5.69,0.943571986038234,0.975949402465498,0.728295058096095,-0.222232448275403,-0.0905163412884131,-0.506625604737004,0.568846186017352,0.765675211213618,0.8274233626207
5.7,0.943571986038236,0.9759494024655,0.728295058096099,-0.222232448275395,-0.0905163412883974,-0.506625604737001,0.568846186017356,0.765675211213622,0.827423362620703
5.71,0.943571986038238,0.975949402465501,0.728295058096102,-0.222232448275387,-0.0905163412883812,-0.506625604736998,0.568846186017361,0.765675211213625,0.827423362620706
5.72,0.94357198603824,0.975949402465503,0.728295058096106,-0.222232448275378,-0.0905163412883647,-0.506625604736995,0.568846186017365,0.765675211213629,0.827423362620709
5.73,0.943571986038242,0.975949402465505,0.72829505809611,-0.22223244827537,-0.0905163412883479,-0.506625604736992,0.568846186017369,0.765675211213632,0.827423362620712
5.74,0.943571986038244,0.975949402465507,0.728295058096114,-0.222232448275362,-0.0905163412883308,-0.506625604736989,0.568846186017374,0.765675211213636,0.827423362620716
5.75,0.943571986038246,0.975949402465509,0.728295058096117,-0.222232448275353,-0.0905163412883133,-0.506625604736986,0.568846186017378,0.76567521121364,0.827423362620719
5.76,0.943571986038248,0.975949402465511,0.728295058096121,-0.222232448275345,-0.0905163412882955,-0.506625604736984,0.568846186017382,0.765675211213643,0.827423362620722
5.77,0.943571986038251,0.975949402465513,0.728295058096125,-0.222232448275336,-0.0905163412882773,-0.506625604736981,0.568846186017386,0.765675211213647,0.827423362620725
5.78,0.943571986038253,0.975949402465515,0.728295058096129,-0.222232448275328,-0.0905163412882587,-0.506625604736979,0.56884618601739,0.76567521121365,0.827423362620728
5.79,0.943571986038256,0.975949402465517,0.728295058096133,-0.222232448275319,-0.0905163412882396,-0.506625604736976,0.568846186017394,0.765675211213654,0.827423362620732
5.8,0.943571986038258,0.97594940246552,0.728295058096136,-0.222232448275311,-0.0905163412882201,-0.506625604736974,0.568846186017398,0.765675211213657,0.827423362620735
5.81,0.943571986038261,0.975949402465522,0.72829505809614,-0.222232448275302,-0.0905163412882001,-0.506625604736971,0.568846186017402,0.765675211213661,0.827423362620738
5.82,0.943571986038264,0.975949402465525,0.728295058096144,-0.222232448275293,-0.0905163412881797,-0.506625604736969,0.568846186017405,0.765675211213665,0.827423362620742
5.83,0.943571986038267,0.975949402465527,0.728295058096148,-0.222232448275284,-0.0905163412881589,-0.506625604736967,0.568846186017409,0.765675211213669,0.827423362620745
5.84,0.943571986038269,0.97594940246553,0.728295058096151,-0.222232448275276,-0.0905163412881376,-0.506625604736965,0.568846186017413,0.765675211213672,0.827423362620749
5.85,0.943571986038272,0.975949402465532,0.728295058096155,-0.222232448275267,-0.090516341288116,-0.506625604736963,0.568846186017416,0.765675211213676,0.827423362620752
5.86,0.943571986038275,0.975949402465535,0.728295058096159,-0.222232448275258,-0.090516341288094,-0.506625604736961,0.56884618601742,0.76567521121368,0.827423362620756
5.87,0.943571986038278,0.975949402465538,0.728295058096163,-0.222232448275249,-0.0905163412880717,-0.506625604736959,0.568846186017423,0.765675211213684,0.82742336262076
5.88,0.943571986038282,0.975949402465541,0.728295058096167,-0.22223244827524,-0.0905163412880491,-0.506625604736957,0.568846186017426,0.765675211213687,0.827423362620763
5.89,0.943571986038285,0.975949402465544,0.72829505809617,-0.222232448275231,-0.0905163412880262,-0.506625604736956,0.56884618601743,0.765675211213691,0.827423362620767
5.9,0.943571986038288,0.975949402465547,0.728295058096174,-0.222232448275222,-0.0905163412880032,-0.506625604736954,0.568846186017433,0.765675211213695,0.82742336262077
5.91,0.943571986038291,0.97594940246555,0.728295058096178,-0.222232448275213,-0.0905163412879801,-0.506625604736953,0.568846186017436,0.765675211213699,0.827423362620774
5.92,0.943571986038294,0.975949402465553,0.728295058096181,-0.222232448275204,-0.090516341287957,-0.506625604736951,0.568846186017438,0.765675211213702,0.827423362620777
5.93,0.943571986038297,0.975949402465556,0.728295058096185,-0.222232448275196,-0.0905163412879339,-0.50662560473695,0.568846186017441,0.765675211213706,0.827423362620781
5.94,0.9435719860383,0.975949402465559,0.728295058096188,-0.222232448275187,-0.0905163412879109,-0.506625604736949,0.568846186017444,0.765675211213709,0.827423362620784
5.95,0.943571986038304,0.975949402465562,0.728295058096192,-0.222232448275179,-0.090516341287888,-0.506625604736948,0.568846186017446,0.765675211213713,0.827423362620788
5.96,0.943571986038307,0.975949402465565,0.728295058096195,-0.222232448275171,-0.0905163412878653,-0.506625604736947,0.568846186017448,0.765675211213716,0.827423362620791
5.97,0.94357198603831,0.975949402465568,0.728295058096198,-0.222232448275163,-0.0905163412878428,-0.506625604736946,0.56884618601745,0.765675211213719,0.827423362620795
5.98,0.943571986038313,0.975949402465572,0.728295058096201,-0.222232448275156,-0.0905163412878206,-0.506625604736946,0.568846186017452,0.765675211213723,0.827423362620798
5.99,0.943571986038316,0.975949402465575,0.728295058096204,-0.222232448275148,-0.0905163412877987,-0.506625604736945,0.568846186017454,0.765675211213726,0.827423362620801
6,0.943571986038319,0.975949402465578,0.728295058096207,-0.222232448275141,-0.0905163412877771,-0.506625604736945,0.568846186017456,0.765675211213729,0.827423362620804
6.01,0.943571986038322,0.975949402465581,0.72829505809621,-0.222232448275134,-0.0905163412877559,-0.506625604736944,0.568846186017457,0.765675211213731,0.827423362620807
6.02,0.943571986038325,0.975949402465583,0.728295058096212,-0.222232448275127,-0.0905163412877351,-0.506625604736944,0.568846186017459,0.765675211213734,0.82742336262081
6.03,0.943571986038328,0.975949402465586,0.728295058096215,-0.222232448275121,-0.0905163412877146,-0.506625604736944,0.56884618601746,0.765675211213737,0.827423362620813
6.04,0.943571986038331,0.975949402465589,0.728295058096217,-0.222232448275114,-0.0905163412876944,-0.506625604736944,0.568846186017461,0.76567521121374,0.827423362620816
6.05,0.943571986038334,0.975949402465592,0.728295058096219,-0.222232448275108,-0.0905163412876747,-0.506625604736944,0.568846186017462,0.765675211213742,0.827423362620819
6.06,0.943571986038337,0.975949402465595,0.728295058096222,-0.222232448275102,-0.0905163412876553,-0.506625604736944,0.568846186017463,0.765675211213744,0.827423362620821
6.07,0.943571986038339,0.975949402465598,0.728295058096224,-0.222232448275097,-0.0905163412876363,-0.506625604736945,0.568846186017463,0.765675211213747,0.827423362620824
6.08,0.943571986038342,0.9759494024656,0.728295058096226,-0.222232448275091,-0.0905163412876176,-0.506625604736945,0.568846186017464,0.765675211213749,0.827423362620826
6.09,0.943571986038345,0.975949402465603,0.728295058096228,-0.222232448275086,-0.0905163412875993,-0.506625604736946,0.568846186017464,0.765675211213751,0.827423362620829
6.1,0.943571986038347,0.975949402465606,0.728295058096229,-0.222232448275081,-0.0905163412875812,-0.506625604736946,0.568846186017465,0.765675211213753,0.827423362620831
6.11,0.94357198603835,0.975949402465608,0.728295058096231,-0.222232448275076,-0.0905163412875636,-0.506625604736947,0.568846186017465,0.765675211213755,0.827423362620833
6.12,0.943571986038353,0.975949402465611,0.728295058096233,-0.222232448275071,-0.0905163412875462,-0.506625604736948,0.568846186017465,0.765675211213757,0.827423362620836
6.13,0.943571986038355,0.975949402465614,0.728295058096234,-0.222232448275067,-0.0905163412875292,-0.506625604736949,0.568846186017465,0.765675211213759,0.827423362620838
6.14,0.943571986038358,0.975949402465616,0.728295058096236,-0.222232448275062,-0.0905163412875125,-0.506625604736949,0.568846186017465,0.765675211213761,0.82742336262084
6.15,0.94357198603836,0.975949402465619,0.728295058096237,-0.222232448275058,-0.0905163412874962,-0.506625604736951,0.568846186017464,0.765675211213762,0.827423362620842
6.16,0.943571986038363,0.975949402465621,0.728295058096238,-0.222232448275055,-0.0905163412874802,-0.506625604736952,0.568846186017464,0.765675211213764,0.827423362620844
6.17,0.943571986038365,0.975949402465624,0.728295058096239,-0.222232448275051,-0.0905163412874645,-0.506625604736953,0.568846186017463,0.765675211213765,0.827423362620846
6.18,0.943571986038368,0.975949402465626,0.72829505809624,-0.222232448275047,-0.0905163412874492,-0.506625604736954,0.568846186017462,0.765675211213767,0.827423362620848
6.19,0.94357198603837,0.975949402465629,0.728295058096241,-0.222232448275044,-0.0905163412874343,-0.506625604736956,0.568846186017462,0.765675211213768,0.827423362620849
6.2,0.943571986038372,0.975949402465631,0.728295058096242,-0.222232448275041,-0.0905163412874198,-0.506625604736957,0.568846186017461,0.765675211213769,0.827423362620851
6.21,0.943571986038374,0.975949402465633,0.728295058096243,-0.222232448275038,-0.0905163412874058,-0.506625604736959,0.568846186017459,0.76567521121377,0.827423362620852
6.22,0.943571986038376,0.975949402465636,0.728295058096244,-0.222232448275036,-0.0905163412873922,-0.50662560473696,0.568846186017458,0.765675211213771,0.827423362620854
6.23,0.943571986038378,0.975949402465638,0.728295058096244,-0.222232448275034,-0.0905163412873791,-0.506625604736962,0.568846186017457,0.765675211213772,0.827423362620855
6.24,0.94357198603838,0.97594940246564,0.728295058096245,-0.222232448275032,-0.0905163412873664,-0.506625604736964,0.568846186017455,0.765675211213773,0.827423362620857
6.25,0.943571986038382,0.975949402465642,0.728295058096245,-0.22223244827503,-0.0905163412873543,-0.506625604736966,0.568846186017454,0.765675211213773,0.827423362620858
6.26,0.943571986038384,0.975949402465644,0.728295058096245,-0.222232448275028,-0.0905163412873427,-0.506625604736968,0.568846186017452,0.765675211213774,0.827423362620859
6.27,0.943571986038386,0.975949402465646,0.728295058096245,-0.222232448275027,-0.0905163412873316,-0.50662560473697,0.56884618601745,0.765675211213775,0.82742336262086
6.28,0.943571986038388,0.975949402465648,0.728295058096245,-0.222232448275026,-0.0905163412873212,-0.506625604736972,0.568846186017449,0.765675211213775,0.827423362620861
6.29,0.94357198603839,0.97594940246565,0.728295058096245,-0.222232448275025,-0.0905163412873112,-0.506625604736974,0.568846186017447,0.765675211213775,0.827423362620862
6.3,0.943571986038391,0.975949402465652,0.728295058096245,-0.222232448275024,-0.0905163412873019,-0.506625604736977,0.568846186017444,0.765675211213775,0.827423362620863
6.31,0.943571986038393,0.975949402465653,0.728295058096245,-0.222232448275024,-0.0905163412872932,-0.506625604736979,0.568846186017442,0.765675211213775,0.827423362620863
6.32,0.943571986038394,0.975949402465655,0.728295058096244,-0.222232448275024,-0.0905163412872851,-0.506625604736981,0.56884618601744,0.765675211213775,0.827423362620864
6.33,0.943571986038395,0.975949402465657,0.728295058096244,-0.222232448275024,-0.0905163412872776,-0.506625604736984,0.568846186017438,0.765675211213775,0.827423362620864
6.34,0.943571986038397,0.975949402465658,0.728295058096243,-0.222232448275024,-0.0905163412872706,-0.506625604736986,0.568846186017435,0.765675211213775,0.827423362620865
6.35,0.943571986038398,0.975949402465659,0.728295058096242,-0.222232448275025,-0.0905163412872643,-0.506625604736989,0.568846186017433,0.765675211213775,0.827423362620865
6.36,0.943571986038399,0.975949402465661,0.728295058096242,-0.222232448275026,-0.0905163412872586,-0.506625604736991,0.56884618601743,0.765675211213774,0.827423362620865
6.37,0.9435719860384,0.975949402465662,0.728295058096241,-0.222232448275027,-0.0905163412872535,-0.506625604736994,0.568846186017427,0.765675211213774,0.827423362620865
6.38,0.943571986038401,0.975949402465663,0.72829505809624,-0.222232448275028,-0.090516341287249,-0.506625604736996,0.568846186017425,0.765675211213773,0.827423362620865
6.39,0.943571986038402,0.975949402465664,0.728295058096239,-0.22223244827503,-0.0905163412872451,-0.506625604736999,0.568846186017422,0.765675211213773,0.827423362620865
6.4,0.943571986038403,0.975949402465665,0.728295058096238,-0.222232448275031,-0.0905163412872418,-0.506625604737002,0.568846186017419,0.765675211213772,0.827423362620865
6.41,0.943571986038403,0.975949402465666,0.728295058096236,-0.222232448275033,-0.0905163412872391,-0.506625604737004,0.568846186017416,0.765675211213771,0.827423362620865
6.42,0.943571986038404,0.975949402465667,0.728295058096235,-0.222232448275035,-0.090516341287237,-0.506625604737007,0.568846186017413,0.76567521121377,0.827423362620864
6.43,0.943571986038404,0.975949402465668,0.728295058096234,-0.222232448275038,-0.0905163412872355,-0.50662560473701,0.56884618601741,0.765675211213769,0.827423362620864
6.44,0.943571986038405,0.975949402465668,0.728295058096232,-0.22223244827504,-0.0905163412872345,-0.506625604737012,0.568846186017407,0.765675211213768,0.827423362620864
6.45,0.943571986038405,0.975949402465669,0.728295058096231,-0.222232448275043,-0.0905163412872342,-0.506625604737015,0.568846186017404,0.765675211213767,0.827423362620863
6.46,0.943571986038405,0.97594940246567,0.728295058096229,-0.222232448275046,-0.0905163412872344,-0.506625604737018,0.568846186017401,0.765675211213766,0.827423362620862
6.47,0.943571986038406,0.97594940246567,0.728295058096227,-0.222232448275049,-0.0905163412872352,-0.506625604737021,0.568846186017397,0.765675211213764,0.827423362620861
6.48,0.943571986038406,0.97594940246567,0.728295058096226,-0.222232448275053,-0.0905163412872365,-0.506625604737024,0.568846186017394,0.765675211213763,0.827423362620861
6.49,0.943571986038406,0.975949402465671,0.728295058096224,-0.222232448275056,-0.0905163412872385,-0.506625604737027,0.568846186017391,0.765675211213761,0.82742336262086
6.5,0.943571986038406,0.975949402465671,0.728295058096222,-0.22223244827506,-0.090516341287241,-0.50662560473703,0.568846186017387,0.76567521121376,0.827423362620859
6.51,0.943571986038406,0.975949402465671,0.72829505809622,-0.222232448275064,-0.0905163412872441,-0.506625604737033,0.568846186017384,0.765675211213758,0.827423362620858
6.52,0.943571986038405,0.975949402465671,0.728295058096218,-0.222232448275068,-0.0905163412872477,-0.506625604737035,0.568846186017381,0.765675211213757,0.827423362620856
6.53,0.943571986038405,0.975949402465671,0.728295058096216,-0.222232448275072,-0.0905163412872519,-0.506625604737038,0.568846186017377,0.765675211213755,0.827423362620855
6.54,0.943571986038405,0.975949402465671,0.728295058096214,-0.222232448275077,-0.0905163412872566,-0.506625604737041,0.568846186017374,0.765675211213753,0.827423362620854
6.55,0.943571986038404,0.975949402465671,0.728295058096211,-0.222232448275081,-0.0905163412872619,-0.506625604737044,0.56884618601737,0.765675211213751,0.827423362620853
6.56,0.943571986038404,0.975949402465671,0.728295058096209,-0.222232448275086,-0.0905163412872677,-0.506625604737047,0.568846186017367,0.765675211213749,0.827423362620851
6.57,0.943571986038403,0.97594940246567,0.728295058096207,-0.222232448275091,-0.090516341287274,-0.50662560473705,0.568846186017363,0.765675211213747,0.82742336262085
6.58,0.943571986038403,0.97594940246567,0.728295058096205,-0.222232448275096,-0.0905163412872808,-0.506625604737053,0.568846186017359,0.765675211213745,0.827423362620848
6.59,0.943571986038402,0.97594940246567,0.728295058096202,-0.222232448275101,-0.0905163412872881,-0.506625604737056,0.568846186017356,0.765675211213743,0.827423362620846
6.6,0.943571986038401,0.975949402465669,0.7282950580962,-0.222232448275107,-0.0905163412872959,-0.506625604737058,0.568846186017352,0.765675211213741,0.827423362620845
6.61,0.9435719860384,0.975949402465668,0.728295058096197,-0.222232448275112,-0.0905163412873041,-0.506625604737061,0.568846186017349,0.765675211213739,0.827423362620843
6.62,0.9435719860384,0.975949402465668,0.728295058096195,-0.222232448275117,-0.0905163412873129,-0.506625604737064,0.568846186017345,0.765675211213736,0.827423362620841
6.63,0.943571986038399,0.975949402465667,0.728295058096192,-0.222232448275123,-0.090516341287322,-0.506625604737066,0.568846186017342,0.765675211213734,0.827423362620839
6.64,0.943571986038398,0.975949402465666,0.72829505809619,-0.222232448275129,-0.0905163412873316,-0.506625604737069,0.568846186017338,0.765675211213732,0.827423362620837
6.65,0.943571986038396,0.975949402465665,0.728295058096187,-0.222232448275135,-0.0905163412873416,-0.506625604737072,0.568846186017335,0.765675211213729,0.827423362620835
6.66,0.943571986038395,0.975949402465664,0.728295058096184,-0.222232448275141,-0.0905163412873519,-0.506625604737074,0.568846186017332,0.765675211213727,0.827423362620833
6.67,0.943571986038394,0.975949402465663,0.728295058096182,-0.222232448275147,-0.0905163412873627,-0.506625604737076,0.568846186017328,0.765675211213725,0.827423362620831
6.68,0.943571986038393,0.975949402465662,0.728295058096179,-0.222232448275153,-0.0905163412873738,-0.506625604737079,0.568846186017325,0.765675211213722,0.827423362620829
6.69,0.943571986038391,0.975949402465661,0.728295058096176,-0.222232448275159,-0.0905163412873853,-0.506625604737081,0.568846186017322,0.76567521121372,0.827423362620827
6.7,0.94357198603839,0.97594940246566,0.728295058096174,-0.222232448275165,-0.090516341287397,-0.506625604737084,0.568846186017319,0.765675211213717,0.827423362620825
6.71,0.943571986038389,0.975949402465659,0.728295058096171,-0.222232448275171,-0.090516341287409,-0.506625604737086,0.568846186017315,0.765675211213715,0.827423362620823
6.72,0.943571986038387,0.975949402465658,0.728295058096168,-0.222232448275177,-0.0905163412874213,-0.506625604737088,0.568846186017312,0.765675211213712,0.827423362620821
6.73,0.943571986038386,0.975949402465656,0.728295058096166,-0.222232448275183,-0.0905163412874337,-0.50662560473709,0.568846186017309,0.76567521121371,0.827423362620819
6.74,0.943571986038384,0.975949402465655,0.728295058096163,-0.222232448275189,-0.0905163412874463,-0.506625604737092,0.568846186017306,0.765675211213707,0.827423362620816
6.75,0.943571986038383,0.975949402465654,0.72829505809616,-0.222232448275195,-0.0905163412874589,-0.506625604737094,0.568846186017304,0.765675211213705,0.827423362620814
6.76,0.943571986038381,0.975949402465652,0.728295058096158,-0.222232448275201,-0.0905163412874717,-0.506625604737096,0.568846186017301,0.765675211213703,0.827423362620812
6.77,0.94357198603838,0.975949402465651,0.728295058096155,-0.222232448275207,-0.0905163412874845,-0.506625604737098,0.568846186017298,0.7656752112137,0.82742336262081
6.78,0.943571986038378,0.97594940246565,0.728295058096153,-0.222232448275213,-0.0905163412874972,-0.5066256047371,0.568846186017296,0.765675211213698,0.827423362620808
6.79,0.943571986038376,0.975949402465648,0.728295058096151,-0.222232448275219,-0.09051634128751,-0.506625604737101,0.568846186017293,0.765675211213696,0.827423362620806
6.8,0.943571986038375,0.975949402465647,0.728295058096148,-0.222232448275224,-0.0905163412875226,-0.506625604737103,0.568846186017291,0.765675211213693,0.827423362620804
6.81,0.943571986038373,0.975949402465646,0.728295058096146,-0.22223244827523,-0.0905163412875352,-0.506625604737104,0.568846186017289,0.765675211213691,0.827423362620802
6.82,0.943571986038372,0.975949402465644,0.728295058096144,-0.222232448275235,-0.0905163412875477,-0.506625604737105,0.568846186017286,0.765675211213689,0.8274233626208
6.83,0.94357198603837,0.975949402465643,0.728295058096142,-0.22223244827524,-0.09051634128756,-0.506625604737107,0.568846186017284,0.765675211213687,0.827423362620798
6.84,0.943571986038369,0.975949402465642,0.72829505809614,-0.222232448275246,-0.0905163412875722,-0.506625604737108,0.568846186017282,0.765675211213685,0.827423362620796
6.85,0.943571986038367,0.97594940246564,0.728295058096138,-0.222232448275251,-0.0905163412875843,-0.506625604737109,0.568846186017281,0.765675211213683,0.827423362620794
6.86,0.943571986038366,0.975949402465639,0.728295058096136,-0.222232448275255,-0.0905163412875961,-0.50662560473711,0.568846186017279,0.765675211213681,0.827423362620792
6.87,0.943571986038364,0.975949402465638,0.728295058096134,-0.22223244827526,-0.0905163412876078,-0.506625604737111,0.568846186017277,0.765675211213679,0.82742336262079
6.88,0.943571986038362,0.975949402465636,0.728295058096132,-0.222232448275265,-0.0905163412876193,-0.506625604737112,0.568846186017276,0.765675211213677,0.827423362620789
6.89,0.943571986038361,0.975949402465635,0.72829505809613,-0.222232448275269,-0.0905163412876306,-0.506625604737113,0.568846186017274,0.765675211213676,0.827423362620787
6.9,0.943571986038359,0.975949402465634,0.728295058096129,-0.222232448275273,-0.0905163412876417,-0.506625604737113,0.568846186017273,0.765675211213674,0.827423362620785
6.91,0.943571986038358,0.975949402465632,0.728295058096127,-0.222232448275277,-0.0905163412876526,-0.506625604737114,0.568846186017271,0.765675211213672,0.827423362620784
6.92,0.943571986038357,0.975949402465631,0.728295058096126,-0.222232448275281,-0.0905163412876633,-0.506625604737115,0.56884618601727,0.765675211213671,0.827423362620782
6.93,0.943571986038355,0.97594940246563,0.728295058096124,-0.222232448275285,-0.0905163412876738,-0.506625604737115,0.568846186017269,0.765675211213669,0.827423362620781
6.94,0.943571986038354,0.975949402465628,0.728295058096123,-0.222232448275289,-0.0905163412876841,-0.506625604737116,0.568846186017268,0.765675211213668,0.827423362620779
6.95,0.943571986038353,0.975949402465627,0.728295058096121,-0.222232448275293,-0.0905163412876943,-0.506625604737116,0.568846186017267,0.765675211213666,0.827423362620778
