Var1,Var2,Var3,Var4
7.485,3.89897008120796,3.895225492309,3.84705193811071
7.5,3.90623163447949,3.90252409086332,3.8543188930536
7.515,3.91347365068674,3.90980492112431,3.86156641989531
7.53,3.92069824057413,3.91707018322164,3.86879663939706
7.545,3.92790765234284,3.92432219091315,3.87601180773944
7.56,3.93510423754267,3.93156333779863,3.88321428243522
7.575,3.94229041690197,3.93879606362675,3.89040648819471
7.59,3.94946864644705,3.94602282103938,3.8975908830938
7.605,3.95664138424634,3.95324604308623,3.90476992537919
7.62,3.96381105809994,3.96046811183212,3.91194604123136
7.635,3.97098003448248,3.96769132836849,3.91912159379277
7.65,3.97815058903499,3.97491788453055,3.92629885375749
7.665,3.98532487888953,3.98214983660881,3.93347997180596
7.68,3.99250491709752,3.98938908132974,3.94066695315604
7.695,3.99969254941772,3.9966373343626,3.94786163448645
7.71,4.00688943370264,4.00389611158757,3.95506566347116
7.725,4.01409702210081,4.01116671333454,3.96228048114144
7.74,4.02131654626682,4.01845021176965,3.96950730726686
7.755,4.02854900574073,4.02574744157079,3.97674712891521
7.77,4.03579515962313,4.03305899399063,3.98400069231592
7.785,4.0430555216318,4.04038521436013,3.9912684981104
7.8,4.05033035858103,4.04772620303492,3.998550800028
7.815,4.05761969227665,4.05508181973455,4.00584760697702
7.83,4.0649233047681,4.0624516911709,4.01315868848922
7.845,4.07224074684691,4.06983522180826,4.02048358340343
7.86,4.07957134962821,4.07723160754623,4.02782161162137
7.875,4.08691423900131,4.08463985206851,4.03517188871852
7.89,4.09426835268787,4.09205878555723,4.04253334314515
7.905,4.10163245960305,4.09948708543605,4.04990473571044
7.92,4.10900518117881,4.10692329877531,4.05728468100634
7.935,4.11638501427837,4.11436586597144,4.06467167039884
7.95,4.12377035530989,4.12181314529978,4.07206409619325
7.965,4.13115952513408,4.12926343793596,4.07946027656828
7.98,4.1385507943567,4.1367150130453,4.0868584808698
7.995,4.14594240860142,4.14416613255238,4.09425695486096
8.01,4.15333261337171,4.15161507522253,4.10165394553851
8.025,4.16071967813075,4.15906015971356,4.10904772514669
8.04,4.1681019192563,4.16649976628783,4.1164366140476
8.055,4.17547772156022,4.17393235691077,4.12381900214071
8.07,4.18284555810035,4.18135649350124,4.1311933685619
8.085,4.19020400805326,4.18877085414049,4.13855829943354
8.1,4.19755177245967,4.19617424708849,4.14591250348036
8.115,4.20488768769824,4.2035656224984,4.15325482536962
8.13,4.21221073658729,4.210944081761,4.16058425667765
8.145,4.2195200570564,4.21830888444997,4.16789994442736
8.16,4.22681494837068,4.22565945287579,4.17520119718152
8.175,4.23409487492804,4.23299537428955,4.18248748871387
8.19,4.24135946768441,4.24031640080887,4.18975845931477
8.205,4.24860852329277,4.24762244716466,4.19701391481829
8.22,4.2558420010689,4.25491358639151,4.20425382346463
8.235,4.26306001791987,4.26219004360372,4.21147831073458
8.25,4.27026284139039,4.26945218801606,4.21868765231147
8.265,4.27745088099787,4.27670052338093,4.22588226534175
8.28,4.28462467803875,4.28393567702419,4.23306269817666
8.295,4.29178489405739,4.29115838766891,4.24022961878644
8.31,4.29893229817479,4.29836949224119,4.24738380204376
8.325,4.30606775347732,4.30556991185506,4.25452611607662
8.34,4.3131922026666,4.31276063717359,4.2616575078914
8.355,4.32030665317081,4.31994271334283,4.26877898846596
8.37,4.32741216191465,4.32711722469214,4.27589161750977
8.385,4.33450981994111,4.3342852793907,4.28299648808393
8.4,4.34160073707276,4.34144799424474,4.29009471126829
8.415,4.34868602679361,4.34860647981344,4.29718740105666
8.43,4.35576679152485,4.35576182601413,4.30427565965299
8.445,4.36284410845922,4.36291508837837,4.31136056333307
8.46,4.36991901610911,4.37006727511067,4.3184431490265
8.475,4.37699250171272,4.37721933509048,4.32552440176298
8.49,4.38406548963087,4.38437214694545,4.33260524311516
8.505,4.39113883085435,4.39152650931031,4.3396865207576
8.52,4.39821329372756,4.39868313237056,4.34676899924694
8.535,4.40528955597919,4.40584263077386,4.35385335211382
8.55,4.41236819813443,4.41300551797444,4.36094015534002
8.565,4.41944969836589,4.42017220205722,4.36802988227764
8.58,4.42653442882232,4.42734298306884,4.37512290004844
8.595,4.43362265345497,4.43451805186271,4.38221946744235
8.61,4.44071452734231,4.44169749044481,4.38931973431491
8.625,4.44781009749344,4.44888127378612,4.39642374246315
8.64,4.45490930509141,4.45606927304799,4.40353142793973
8.655,4.46201198911749,4.46326126014689,4.4106426247459
8.67,4.46911789127943,4.47045691356684,4.41775706982483
8.685,4.47622666214869,4.47765582531123,4.42487440925957
8.7,4.48333786839568,4.48485750887047,4.43199420556376
8.715,4.49045100099774,4.49206140806942,4.43911594593897
8.73,4.49756548428238,4.49926690664788,4.44623905136054
8.745,4.50468068565843,4.50647333842006,4.45336288634402
8.76,4.51179592588053,4.51367999785343,4.46048676923714
8.775,4.51891048968785,4.5208861509055,4.46760998287817
8.79,4.52602363665603,4.52809104595738,4.47473178545929
8.805,4.53313461210245,4.53529392468625,4.48185142143537
8.82,4.54024265788834,4.54249403272454,4.48896813232171
8.835,4.54734702296751,4.5496906299618,4.49608116723107
8.85,4.55444697354001,4.55688300035528,4.50318979300852
8.865,4.56154180267919,4.56407046112708,4.5102933038335
8.88,4.56863083931352,4.57125237123932,4.5173910301707
8.895,4.57571345645757,4.57842813905314,4.52448234696535
8.91,4.58278907860201,4.58559722909267,4.53156668099321
8.925,4.58985718818791,4.59275916785109,4.53864351729144
8.94,4.59691733110645,4.59991354859179,4.54571240461244
8.955,4.60396912118203,4.60706003511347,4.55277295985912
8.97,4.61101224361212,4.61419836446388,4.55982487147607
8.985,4.61804645735334,4.62132834860138,4.5668679017865
9,4.62507159645808,4.62844987501828,4.57390188828016
9.015,4.63208738113306,4.63556271460556,4.58092655439233
9.03,4.63909037410025,4.64266344349131,4.58793846250702
9.045,4.64607097505687,4.64974244245199,4.59492800765698
9.06,4.65301781855922,4.65678839999914,4.60188382387662
9.075,4.6599197543558,4.66379032194712,4.60879476716399
9.09,4.6667665171811,4.67073819737616,4.6156505852607
9.105,4.67354897437654,4.67762323221449,4.62244216442805
9.12,4.68025925773998,4.68443796490649,4.62916166025869
9.135,4.68689084298344,4.69117632989241,4.63580257608243
9.15,4.69343859249065,4.69783368559436,4.64235980473275
9.165,4.69989876703007,4.70440681310135,4.64882963937113
9.18,4.70626901033134,4.7108938897399,4.65520975730066
9.195,4.71254831032798,4.71729444142013,4.66149918058233
9.21,4.71873694095574,4.72360927758088,4.66769821734304
9.225,4.72483638837716,4.72984041242094,4.67380838763714
9.24,4.73084926534179,4.73599097585606,4.67983233755573
9.255,4.73677921710589,4.74206511729915,4.68577374498803
9.27,4.74263082195753,4.74806790495038,4.69163722005827
9.285,4.74840948895277,4.75400522283137,4.69742820282062
9.3,4.75412135499656,4.75988366732873,4.70315286032197
9.315,4.75977318292225,4.76571044454848,4.70881798466425
9.33,4.76537226175988,4.77149326934384,4.71443089323506
9.345,4.77092630995167,4.77724026648077,4.71999933184652
9.36,4.77644338188955,4.78295987406309,4.72553138114038
9.375,4.78193177782415,4.78866074906255,4.73103536629544
9.39,4.78739995693593,4.79435167459959,4.73651976981775
9.405,4.79285645317327,4.8000414685039,4.74199314701162
9.42,4.79830979335132,4.80573889265614,4.7474640436233
9.435,4.80376841697252,4.81145256267481,4.75294091512047
9.45,4.80924059727154,4.81719085766414,4.75843204711876
9.465,4.81473436310278,4.82296182997474,4.76394547658721
9.48,4.82025742146988,4.82877311523752,4.76948891365311
9.495,4.82581708073568,4.8346318432956,4.77506966407176
9.51,4.83142017483474,4.84054455105683,4.78069455271724
9.525,4.83707298912282,4.84651709868944,4.78636984876775
9.54,4.84278118881869,4.85255459095239,4.79210119358458
9.555,4.84854975130033,4.8586613057513,4.79789353259222
9.57,4.85438290378572,4.86484063220493,4.80375105273424
9.585,4.86028406813146,4.87109502056203,4.80967712727864
9.6,4.86625581459888,4.87742594620358,4.81567426985424
9.615,4.87229982644572,4.88383388968935,4.8217440995969
9.63,4.87841687709106,4.89031833436889,4.82788731915878
9.645,4.88460682136704,4.89687778249901,4.83410370708301
9.66,4.89086860201986,4.90350979013221,4.84039212567697
9.675,4.89720027217075,4.91021102031414,4.84675054504893
9.69,4.90359903392234,4.91697731341043,4.85317608343243
9.705,4.91006129272858,4.92380377272771,4.85966506334527
9.72,4.91658272657676,4.93068486304925,4.86621308255449
9.735,4.92315836849417,4.93761451930448,4.87281509828268
9.75,4.92978270042466,4.94458626235297,4.87946552262971
9.765,4.93644975614945,4.95159331878789,4.88615832682302
9.78,4.94315323067032,4.95862874173859,4.89288715166856
9.795,4.94988659334077,4.96568552985292,4.89964542145787
9.81,4.95664320202017,4.9727567419367,4.90642645859435
9.825,4.96341641562845,4.97983560508812,4.91322359632042
9.84,4.97019970267709,4.9869156145578,4.92003028714048
9.855,4.97698674362615,4.99399062396442,4.92684020481983
9.87,4.98377152524412,5.00105492488058,4.93364733817526
9.885,4.99054842550501,5.00810331515872,4.94044607523527
9.9,4.99731228792535,5.01513115568335,4.94723127671734
9.915,5.00405848460417,5.02213441550932,4.9539983381289
9.93,5.01078296756864,5.02910970557473,4.96074324013444
9.945,5.01748230833522,5.0360543013628,4.96746258713313
9.96,5.02415372586447,5.04296615503287,4.97415363425371
9.975,5.03079510331288,5.0498438976493,4.98081430319173
9.99,5.03740499416563,5.05668683221308,4.98744318748873
10.005,5.0439826184705,5.06349491824815,4.9940395479832
10.02,5.0505282007016,5.07026911091553,5.00060365091621
10.035,5.05704532679753,5.07701377310483,5.00713912998086
10.05,5.06354104822508,5.08373671713742,5.01365308684892
10.065,5.07002344893229,5.09044665057291,5.02015364911293
10.08,5.07650070845681,5.09715220614517,5.02664903064335
10.095,5.08298065438443,5.1038614896327,5.0331470833426
10.11,5.08947050163009,5.11058182538628,5.03965503650166
10.125,5.09597667282364,5.11731958816691,5.04617931762593
10.14,5.10250467503161,5.12408009518745,5.05272542985842
10.155,5.10905902655023,5.13086755162074,5.05929787970038
10.17,5.11564323086911,5.13768504618274,5.06590015209887
10.185,5.12225979467554,5.1445345929295,5.07253472973124
10.2,5.12891028562424,5.15141721400121,5.07920315215789
10.215,5.13559542427482,5.15833305652857,5.08590610918061
10.23,5.14231520338394,5.16528153562414,5.09264356152322
10.245,5.14906902680478,5.17226149450323,5.09941488101716
10.26,5.1558558597097,5.17927137242983,5.10621900194585
10.275,5.16267438178023,5.18630937140116,5.11305457514353
10.29,5.16952313541503,5.19337361324127,5.11992011686819
10.305,5.17640066184887,5.20046227998091,5.12681414533054
10.32,5.18330561927224,5.20757373193094,5.13373529897563
10.335,5.19023687847814,5.21470659956517,5.14068243206781
10.35,5.19719359312005,5.22185984707474,5.14765468469906
10.365,5.20417524322475,5.22903280711891,5.15465152590914
10.38,5.21118165206856,5.23622518778413,5.16167277007404
10.395,5.21821297782046,5.24343705401535,5.16871856801475
10.41,5.22526968243487,5.25066878677084,5.17578937535391
10.425,5.23235248111829,5.25792102386988,5.18288590148435
10.44,5.23946227629574,5.26519458696492,5.1900090431083
10.455,5.24660008037749,5.27249039929751,5.19715980667287
10.47,5.25376693179311,5.27980939891887,5.20433922418632
10.485,5.26096380874153,5.28715245189776,5.21154826687326
10.5,5.26819154492474,5.29452026972389,5.21878776093766
10.515,5.2754507512074,5.30191333466877,5.22605830937091
10.53,5.28274174669557,5.3093318363063,5.23336022328508
10.545,5.29006450216966,5.31677562174481,5.24069346568848
10.56,5.29741859816071,5.32424416140443,5.24805760996903
10.575,5.30480319924543,5.33173653141372,5.2554518146342
10.59,5.31221704538147,5.33925141292935,5.26287481509997
10.605,5.31965846033949,5.34678710793342,5.27032493255664
10.62,5.32712537654688,5.35434157036921,5.27780009919899
10.635,5.33461537497349,5.36191245086777,5.2852978984276
10.65,5.3421257380951,5.36949715282267,5.29281561803815
10.665,5.34965351349348,5.37709289720671,5.30035031394529
10.68,5.35719558531328,5.38469679330452,5.30789888165481
10.695,5.36474875060654,5.39230591245918,5.31545813251599
10.71,5.37230979755706,5.39991736199295,5.32302487175266
10.725,5.37987558268046,5.40752835664591,5.33059597538091
10.74,5.38744310432456,5.41513628516169,5.33816846335355
10.755,5.39500957012585,5.42273877001082,5.34573956660536
10.77,5.40257245648353,5.43033371865453,5.35330678607962
10.785,5.41012955856438,5.4379193651884,5.36086794226815
10.8,5.41767902982169,5.44549430164353,5.36842121426551
10.815,5.42521941047411,5.45305749864181,5.37596516779854
10.83,5.43274964482439,5.46060831548657,5.38349877212392
10.845,5.44026908768728,5.4681465001072,5.39102140607272
10.86,5.447777500529,5.47567217956016,5.39853285385127
10.875,5.455275038191,5.48318584201511,5.40603329147526
10.89,5.46276222727632,5.49068831132274,5.41352326491727
10.905,5.47023993741971,5.49818071537428,5.42100366118893
10.92,5.47770934674613,5.50566444952442,5.42847567366073
10.935,5.48517190285384,5.51314113636602,5.43594076295335
10.95,5.49262928064429,5.5206125831225,5.44340061471938
10.965,5.50008333826974,5.52808073786826,5.450857095583
10.98,5.50753607238856,5.53554764570593,5.4583122084237
10.995,5.51498957381415,5.5430154059258,5.46576804808658
11.01,5.52244598452311,5.55048613105445,5.47322675848129
11.025,5.52990745685726,5.55796190856939,5.48069049190068
11.04,5.53737611561602,5.56544476591931,5.48816137125265
11.055,5.54485402359626,5.5729366393488,5.49564145575894
11.07,5.5523431509974,5.58043934688553,5.50313271053559
11.085,5.55984534897479,5.58795456571003,5.51063698033484
11.1,5.56736232749599,5.59548381399686,5.51815596759983
11.115,5.57489563753506,5.60302843719322,5.52569121486389
11.13,5.58244665753165,5.61058959859112,5.53324409141776
11.145,5.59001658394642,5.61816827395278,5.54081578407282
11.16,5.5976064256633,5.62576524986979,5.54840729176748
11.175,5.60521700192459,5.63338112547492,5.55601942369946
11.19,5.61284894343622,5.64101631708267,5.56365280061811
11.205,5.62050269624937,5.64867106531114,5.57130785888043
11.22,5.62817852800933,5.65634544423165,5.57898485685909
11.235,5.6358765361633,5.66403937210399,5.58668388329231
11.25,5.64359665773276,5.67175262328028,5.5944048671799
11.265,5.65133868028263,5.6794848408983,5.60214758885663
11.28,5.65910225375482,5.68723555003089,5.60991169191014
11.295,5.66688690287593,5.69500417101064,5.61769669565332
11.31,5.67469203989539,5.70279003270303,5.62550200790785
11.325,5.68251697745726,5.71059238555561,5.63332693790291
11.34,5.69036094145517,5.71841041430181,5.64117070913982
11.355,5.69822308376215,5.72624325024341,5.64903247211557
11.37,5.70610249476424,5.73408998307487,5.6569113168357
11.385,5.71399821565708,5.74194967224336,5.66480628507729
11.4,5.72190925048781,5.74982135786053,5.67271638238595
11.415,5.72983457793966,5.75770407119575,5.68064058980572
11.43,5.73777316286421,5.76559684478619,5.6885778753485
11.445,5.7457239675672,5.77349872219707,5.69652720521019
11.46,5.75368596284788,5.78140876745775,5.70448755473492
11.475,5.76165813878197,5.78932607418623,5.71245791911868
11.49,5.76963951522415,5.79724977439892,5.72043732382947
11.505,5.77762915198992,5.80517904698411,5.72842483470483
11.52,5.7856261586604,5.81311312579969,5.7364195676713
11.535,5.79362970393702,5.82105130733791,5.74442069801379
11.55,5.80163902445936,5.82899295788476,5.75242746910884
11.565,5.80965343298782,5.83693752008963,5.76043920052446
11.58,5.8176723258455,5.84488451885208,5.76845529538145
11.595,5.82569518950996,5.85283356642892,5.77647524686792
11.61,5.83372160624709,5.860784366665,5.7844986437995
11.625,5.84175125868471,5.86873671825635,5.79252517512393
11.64,5.84978393323399,5.87669051696347,5.80055463327831
11.655,5.85781952228081,5.88464575670621,5.80858691632193
11.67,5.865858025087,5.89260252948805,5.81662202878481
11.685,5.87389954736178,5.90056102411742,5.82466008119297
11.7,5.88194429948686,5.90852152371504,5.83270128825378
11.715,5.88999259340199,5.91648440201901,5.84074596570892
11.73,5.89804483818309,5.92445011852277,5.84879452588673
11.745,5.90610153436877,5.93241921250376,5.85684747201032
11.76,5.91416326711485,5.94039229602306,5.86490539134067
11.775,5.92223069827809,5.94837004599611,5.87296894725614
11.79,5.93030455755012,5.95635319545334,5.88103887038914
11.805,5.93838563277954,5.96434252412503,5.88911594895772
11.82,5.94647475963423,5.97233884849733,5.89720101844389
11.835,5.95457281076682,5.98034301149606,5.90529495078132
11.85,5.96268068465374,5.98835587196083,5.91339864322236
11.865,5.97079929428219,5.99637829407489,5.92151300705836
11.88,5.97892955586,6.00441113691528,5.92963895636776
11.895,5.98707237772052,6.01245524428401,5.93777739696345
11.91,5.9952286495886,6.02051143497341,5.94592921570497
11.925,6.00339923236472,6.02858049360946,5.95409527033189
11.94,6.01158494857273,6.03666316220345,5.96227637996317
11.955,6.0197865736022,6.04476013252811,5.97047331639281
11.97,6.02800482786054,6.05287203941722,5.9786867962962
11.985,6.03624036993186,6.06099945506968,5.98691747444331
12,6.04449379082063,6.06914288441982,5.99516593799621
12.015,6.05276544211585,6.07730259679364,6.00343253483409
12.03,6.0610523547368,6.08547559780086,6.01171429470736
12.045,6.06934441793906,6.09365192489413,6.02000111354372
12.06,6.07762868666985,6.10181896156773,6.02828006117678
12.075,6.08589180454708,6.10996383374933,6.03653780318877
12.09,6.0941209742553,6.11807434872997,6.0447615699323
12.105,6.10230434807374,6.1261393542552,6.05293954566187
12.12,6.11043123530859,6.13414891579512,6.06106107460357
12.135,6.11849223310873,6.14209441957241,6.06911679049538
12.15,6.12647931200571,6.14996863345554,6.07709870097863
12.165,6.13438586651789,6.15776573651612,6.0850002372072
12.18,6.14220673561741,6.16548132223617,6.09281627348678
12.195,6.149938196596,6.17311237886188,6.10054312048327
12.21,6.15757793569674,6.18065725005553,6.10817849536156
12.225,6.16512499890672,6.18811557889826,6.11572147223657
12.24,6.17257972629088,6.1954882381994,6.12317241629982
12.255,6.17994367314018,6.20277724991586,6.13053290487382
12.27,6.18721952100738,6.20998569627139,6.13780563844647
12.285,6.19441098143079,6.21711762490203,6.14499434446334
12.3,6.20152269481798,6.22417795005341,6.15210367632955
12.315,6.20856012660077,6.23117235153524,6.15913910971273
12.33,6.21552946239763,6.23810717281214,6.16610683786607
12.345,6.22243750354783,6.24498931929279,6.17301366732095
12.36,6.22929156402882,6.25182615758547,6.17986691494829
12.375,6.23609936944759,6.25862541622718,6.18667430706967
12.39,6.24286895851763,6.26539508817744,6.19344388102314
12.405,6.24960858720583,6.27214333520334,6.20018388936395
12.42,6.25632663556227,6.27887839417517,6.20690270671169
12.435,6.26303151713506,6.28560848524507,6.21360873914757
12.45,6.26973159082276,6.29234172189533,6.22031033601846
12.465,6.27643507502777,6.29908602291413,6.22701570401758
12.48,6.28314996404086,6.30584902647984,6.23373282348125
12.495,6.289883946704,6.31263800670013,6.24046936696007
12.51,6.29664432755654,6.31945979314611,6.24723262028246
12.525,6.30343795085687,6.32632069412881,6.25402940651706
12.54,6.31027112807426,6.33322642466739,6.26086601344328
12.555,6.31714956964795,6.34018204027512,6.26774812534148
12.57,6.32407832199529,6.34719187782282,6.27468076009769
12.585,6.33106171090193,6.35425950481078,6.28166821276641
12.6,6.33810329252761,6.36138767837759,6.28871400683231
12.615,6.34520581329878,6.36857831528852,6.29582085444506
12.63,6.35237117992411,6.37583247397623,6.30299062686098
12.645,6.35960044065579,6.38315034945813,6.31022433620729
12.66,6.36689377873103,6.39053128164101,6.31752212949008
12.675,6.37425051866887,6.39797377716211,6.32488329550391
12.69,6.3816691457827,6.4054755445301,6.3323062849814
12.705,6.38914733891278,6.41303354194348,6.33978874396339
12.72,6.3966820160082,6.42064403680014,6.34732755999362
12.735,6.40426939181397,6.42830267559232,6.35491892036903
12.75,6.41190504656713,6.43600456262008,6.36255838132756
12.765,6.41958400429581,6.44374434576447,6.37024094674839
12.78,6.42730081905985,6.45151630744283,6.37796115468958
12.795,6.43504966728305,6.4593144588216,6.38571316990468
12.81,6.44282444420983,6.46713263538135,6.3934908803683
12.825,6.45061886247378,6.47496459200511,6.40128799580074
12.84,6.45842655078936,6.48280409588481,6.4090981462106
12.855,6.46624115086332,6.49064501569992,6.41691497856339
12.87,6.47405641076087,6.49848140570679,6.42473224982577
12.885,6.48186627314213,6.50630758357737,6.4325439148174
12.9,6.48966495699617,6.51411820103329,6.44034420751493
12.915,6.49744703173204,6.52190830652883,6.44812771468482
12.93,6.50520748272885,6.52967339943904,6.45588944096296
12.945,6.51294176769002,6.53740947540249,6.46362486474098
12.96,6.52064586338412,6.54511306264881,6.4713299844541
12.975,6.52831630257783,6.55278124930649,6.47900135508624
12.99,6.53595020117213,6.56041170183484,6.48663611491134
13.005,6.54354527573552,6.5680026748539,6.49423200267015
13.02,6.55109985178605,6.57555301275665,6.50178736553757
13.035,6.55861286330575,6.58306214357894,6.50930115836515
13.05,6.56608384407493,6.59053006567344,6.51677293478626
13.065,6.57351291149265,6.59795732778644,6.52420283084791
13.08,6.58090074360143,6.60534500317027,6.5315915418848
13.095,6.58824855006445,6.61269465838185,6.53894029338
13.11,6.59555803785169,6.62000831742127,6.54625080656469
13.125,6.60283137238293,6.62728842185547,6.55352525950057
13.14,6.61007113485251,6.63453778755402,6.56076624436545
13.155,6.61728027642714,6.64175955863948,6.56797672162945
13.17,6.62446206996806,6.64895715922682,6.57515997176931
13.185,6.63162005988487,6.65613424349719,6.58231954512507
13.2,6.63875801068524,6.66329464462442,6.58945921046084
13.215,6.64587985474346,6.67044232304917,6.59658290275078
13.23,6.65298963977575,6.67758131457757,6.60369467067723
13.245,6.66009147648127,6.68471567876966,6.61079862429939
13.26,6.66718948678718,6.69184944807755,6.61789888333132
13.275,6.67428775312322,6.6989865781937,6.62499952645572
13.29,6.68139026914607,6.7061309000749,6.63210454209493
13.305,6.68850089233469,6.71328607411467,6.63921778106232
13.32,6.69562329888253,6.72045554694434,6.64634291152191
13.335,6.70276094131936,6.72764251134674,6.65348337669111
13.35,6.70991700930068,6.73484986976428,6.66064235572612
13.365,6.71709439400303,6.74208020187167,6.66782272823033
13.38,6.72429565655739,6.74933573665955,6.67502704281855
13.395,6.73152300093517,6.7566183294377,6.68225749015214
13.41,6.73877825167212,6.76392944411365,6.68951588082971
13.425,6.74606283677127,6.77127014103386,6.69680362847338
13.44,6.75337777606793,6.77864107059193,6.70412173829093
13.455,6.76072367526616,6.78604247271305,6.71147080132043
13.47,6.76810072577051,6.79347418221879,6.71885099447671
13.485,6.77550871033928,6.80093563996578,6.72626208642152
13.5,6.78294701448118,6.80842590953972,6.7337034491738
13.515,6.79041464340804,6.8159436991765,6.74117407526758
13.53,6.7979102442481,6.82348738848024,6.74867260015629
13.545,6.80543213311939,6.83105505941675,6.75619732945839
13.56,6.81297832656746,6.83864453098415,6.76374627054356
13.575,6.82054657678727,6.84625339690217,6.77131716787583
13.59,6.82813440998047,6.8538790656199,6.77890754146205
13.605,6.83573916714781,6.86151880191859,6.78651472770331
13.62,6.84335804658302,6.86916976938156,6.79413592191548
13.635,6.85098814732131,6.87682907301625,6.80176822177191
13.65,6.85862651279976,6.88449380134218,6.80940867092741
13.665,6.86627017401024,6.89216106730071,6.817054302106
13.68,6.873916191463,6.89982804739661,6.82470217897406
13.695,6.88156169533204,6.90749201854355,6.83234943617321
13.71,6.88920392321595,6.91515039215456,6.83999331695084
13.725,6.89684025502007,6.922800745091,6.84763120789811
13.74,6.90446824454322,6.93044084715821,6.8552606703831
13.755,6.91208564743291,6.93806868490978,6.86287946834679
13.77,6.91969044525458,6.94568248159483,6.87048559221135
13.785,6.92728086550019,6.95328071315131,6.8780772787294
13.8,6.93485539743834,6.96086212021311,6.8856530266795
13.815,6.94241280378012,6.9684257161574,6.89321160838427
13.83,6.94995212820051,6.97597079127255,6.90075207709328
13.845,6.95747269881437,6.98349691317337,6.90827377033103
13.86,6.96497412775778,6.99100392363194,6.91577630936182
13.875,6.97245630706933,6.99849193202595,6.92325959496676
13.89,6.97991940110261,7.0059613056357,6.93072379976452
13.905,6.98736383573037,7.01341265704307,6.93816935733591
13.92,6.99479028462313,7.02084682890359,6.94559694843518
13.935,7.00219965290137,7.02826487637578,6.95300748458626
13.95,7.00959305847102,7.03566804750044,6.9604020893734
13.965,7.01697181135828,7.04305776182847,6.96778207774136
13.98,7.02433739136184,7.05043558759823,6.97514893362249
13.995,7.03169142433969,7.0578032177642,6.98250428620744
14.01,7.03903565744474,7.06516244517706,6.98984988517282
14.025,7.04637193361827,7.0725151372133,6.9971875751745
14.04,7.05370216564416,7.07986321014841,7.00451926990903
14.055,7.06102831006016,7.08720860356341,7.01184692603886
14.07,7.06835234121462,7.09455325506915,7.01917251726985
14.085,7.07567622574925,7.10189907562621,7.02649800886125
14.1,7.08300189777998,7.1092479257309,7.03382533284004
14.115,7.0903312350385,7.1166015927285,7.04115636418232
14.13,7.09766603622667,7.12396176950379,7.04849289821362
14.145,7.10500799982435,7.13133003478571,7.05583662946871
14.16,7.11235870457698,7.13870783528639,7.06318913223697
14.175,7.11971959187378,7.14609646987587,7.07055184300386
14.19,7.12709195020796,7.15349707597106,7.07792604497968
14.205,7.13447690188919,7.16091061829127,7.085312854885
14.22,7.14187539215307,7.16833788010337,7.09271321213714
14.235,7.14928818078438,7.17577945704686,7.10012787055334
14.25,7.15671583633931,7.18323575359363,7.10755739265501
14.265,7.16415873301801,7.19070698215963,7.1150021466231
14.28,7.1716170502018,7.19819316484649,7.12246230591776
14.295,7.17909077463182,7.20569413775162,7.12993785153774
14.31,7.18657970516648,7.2132095577457,7.13742857685532
14.325,7.19408346001622,7.22073891157891,7.14493409492422
14.34,7.20160148631631,7.22828152714134,7.15245384811952
14.355,7.20913307186227,7.23583658667081,7.15998711993321
14.37,7.21667735879957,7.24340314167317,7.16753304871593
14.385,7.22423335903038,7.25098012929655,7.17509064312647
14.4,7.23179997107518,7.25856638988295,7.18265879902656
14.415,7.23937599810814,7.26616068540807,7.19023631753912
14.43,7.24696016687142,7.27376171851363,7.19782192397491
14.445,7.25455114716565,7.28136815183526,7.20541428732512
14.46,7.26214757161238,7.28897862733394,7.21301204001563
14.475,7.26974805538822,7.29659178534868,7.22061379762348
14.49,7.27735121564009,7.30420628310259,7.22821817826538
14.505,7.28495569030563,7.31182081241331,7.23582382138354
14.52,7.29256015608238,7.31943411638091,7.24342940567298
14.535,7.30016334531205,7.32704500485143,7.25103366591821
14.55,7.30776406157271,7.33465236848105,7.25863540853295
14.565,7.31536119380028,7.34225519125486,7.2662335256256
14.58,7.32295372879084,7.34985256134277,7.27382700744309
14.595,7.33054076196624,7.35744368020519,7.28141495307679
14.61,7.33812150631692,7.36502786988932,7.2889965793453
14.625,7.34569529946629,7.37260457848548,7.29657122779972
14.64,7.35326160883086,7.38017338373926,7.30413836982612
14.655,7.36082003487845,7.38773399484034,7.31169760984858
14.67,7.3683703125131,7.39528625243225,7.31924868666197
14.685,7.37591231063942,7.40283012690794,7.32679147294763
14.7,7.3834460299809,7.41036571507532,7.33432597304706
14.715,7.39097159924578,7.41789323529326,7.34185231908754
14.73,7.39848926975126,7.425413021193,7.34937076557041
14.745,7.40599940863039,7.43292551411213,7.35688168254686
14.76,7.41350249075835,7.44043125437824,7.36438554751773
14.775,7.42099908954381,7.44793087158742,7.37188293620311
14.79,7.42848986673855,7.45542507402886,7.37937451233494
14.805,7.43597556142363,7.46291463741108,7.38686101663062
14.82,7.44345697833357,7.47040039304812,7.39434325510921
14.835,7.45093497568169,7.47788321566471,7.40182208691304
14.85,7.45841045264977,7.48536401097952,7.40929841179785
14.865,7.46588433670345,7.49284370322334,7.41677315745266
14.88,7.47335757089224,7.50032322274599,7.42424726680808
14.895,7.48083110128861,7.50780349386149,7.43172168548731
14.91,7.48830586471535,7.51528542307497,7.43919734954887
14.925,7.49578277690401,7.52276988782782,7.44667517366359
14.94,7.50326272121907,7.53025772588953,7.45415603986034
14.955,7.51074653807421,7.53774972551468,7.46164078696652
14.97,7.51823501515652,7.54524661647335,7.46913020085906
